ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	ksw2-extz2-sse	21.971	time_s
ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	ksw2-extz2-sse	44226260	memory_kb
ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	wfa-high	1.881	time_s
ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	wfa-high	6273004	memory_kb
ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	wfalm	5.929	time_s
ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	wfalm	6260404	memory_kb
ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	wfalm-lowmem	10.507	time_s
ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	wfalm-lowmem	377104	memory_kb
ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	wfalm-rec	27.680	time_s
ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	wfalm-rec	35520	memory_kb
ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	wfa-low	5.666	time_s
ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	wfa-low	455640	memory_kb
ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	wfa-med	4.677	time_s
ont_regions	1b8d1110-f02c-4c8b-b34c-746de3336013	wfa-med	623972	memory_kb
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	bitpal-scored	4.131	time_s
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	bitpal-scored	5420	memory_kb
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	biwfa	1.619	time_s
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	biwfa	19744	memory_kb
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	edlib	0.446	time_s
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	edlib	4888	memory_kb
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	ksw2-extz2-sse	32.140	time_s
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	ksw2-extz2-sse	64690688	memory_kb
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	wfa-high	2.049	time_s
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	wfa-high	6765560	memory_kb
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	wfalm	6.323	time_s
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	wfalm	6753324	memory_kb
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	wfalm-lowmem	11.349	time_s
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	wfalm-lowmem	385940	memory_kb
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	wfalm-rec	31.233	time_s
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	wfalm-rec	36928	memory_kb
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	wfa-low	6.052	time_s
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	wfa-low	473004	memory_kb
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	wfa-med	4.945	time_s
ont_regions	1b92b0de-d6a0-4e56-ba85-cd675864789b	wfa-med	752596	memory_kb
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	bitpal-scored	3.962	time_s
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	bitpal-scored	5392	memory_kb
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	biwfa	4.338	time_s
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	biwfa	31276	memory_kb
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	edlib	0.484	time_s
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	edlib	4804	memory_kb
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	ksw2-extz2-sse	30.712	time_s
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	ksw2-extz2-sse	61884676	memory_kb
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	wfa-high	5.535	time_s
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	wfa-high	18638524	memory_kb
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	wfalm	17.152	time_s
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	wfalm	18610196	memory_kb
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	wfalm-lowmem	31.257	time_s
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	wfalm-lowmem	670200	memory_kb
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	wfalm-rec	93.182	time_s
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	wfalm-rec	61300	memory_kb
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	wfa-low	19.932	time_s
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	wfa-low	925340	memory_kb
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	wfa-med	16.457	time_s
ont_regions	1bee2a8d-a0ae-4870-a06f-85a905f7d2e5	wfa-med	1422616	memory_kb
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	bitpal-scored	3.786	time_s
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	bitpal-scored	5532	memory_kb
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	biwfa	4.818	time_s
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	biwfa	28528	memory_kb
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	edlib	0.458	time_s
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	edlib	5068	memory_kb
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	ksw2-extz2-sse	29.176	time_s
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	ksw2-extz2-sse	58558692	memory_kb
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	wfa-high	6.201	time_s
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	wfa-high	20814760	memory_kb
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	wfalm	19.062	time_s
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	wfalm	20764024	memory_kb
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	wfalm-lowmem	34.914	time_s
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	wfalm-lowmem	720616	memory_kb
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	wfalm-rec	101.631	time_s
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	wfalm-rec	67208	memory_kb
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	wfa-low	22.053	time_s
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	wfa-low	953688	memory_kb
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	wfa-med	17.711	time_s
ont_regions	1c086eb7-2ecf-4d15-b220-ca6592d94fa6	wfa-med	1527036	memory_kb
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	bitpal-scored	3.341	time_s
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	bitpal-scored	5280	memory_kb
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	biwfa	10.108	time_s
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	biwfa	39596	memory_kb
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	edlib	0.765	time_s
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	edlib	4912	memory_kb
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	ksw2-extz2-sse	25.334	time_s
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	ksw2-extz2-sse	50413396	memory_kb
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	wfa-high	12.933	time_s
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	wfa-high	44141708	memory_kb
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	wfalm	40.143	time_s
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	wfalm	43991560	memory_kb
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	wfalm-lowmem	74.169	time_s
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	wfalm-lowmem	1123100	memory_kb
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	wfalm-rec	218.576	time_s
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	wfalm-rec	97080	memory_kb
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	wfa-low	49.251	time_s
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	wfa-low	1355688	memory_kb
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	wfa-med	40.386	time_s
ont_regions	1c3aa817-6319-4620-baa4-3a11845d9629	wfa-med	2410776	memory_kb
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	bitpal-scored	4.371	time_s
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	bitpal-scored	5340	memory_kb
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	biwfa	3.097	time_s
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	biwfa	24696	memory_kb
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	edlib	0.471	time_s
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	edlib	5180	memory_kb
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	ksw2-extz2-sse	33.968	time_s
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	ksw2-extz2-sse	68323880	memory_kb
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	wfa-high	3.945	time_s
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	wfa-high	13110264	memory_kb
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	wfalm	12.049	time_s
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	wfalm	13092624	memory_kb
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	wfalm-lowmem	22.072	time_s
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	wfalm-lowmem	555784	memory_kb
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	wfalm-rec	64.355	time_s
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	wfalm-rec	55032	memory_kb
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	wfa-low	13.554	time_s
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	wfa-low	742208	memory_kb
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	wfa-med	10.719	time_s
ont_regions	1cd10c90-b93e-493a-8aeb-655cb1aedd8c	wfa-med	1196252	memory_kb
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	bitpal-scored	3.362	time_s
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	bitpal-scored	5348	memory_kb
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	biwfa	1.293	time_s
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	biwfa	20612	memory_kb
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	edlib	0.251	time_s
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	edlib	4704	memory_kb
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	ksw2-extz2-sse	25.972	time_s
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	ksw2-extz2-sse	51990588	memory_kb
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	wfa-high	1.599	time_s
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	wfa-high	5309912	memory_kb
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	wfalm	4.983	time_s
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	wfalm	5300740	memory_kb
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	wfalm-lowmem	8.694	time_s
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	wfalm-lowmem	216776	memory_kb
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	wfalm-rec	24.166	time_s
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	wfalm-rec	34764	memory_kb
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	wfa-low	4.996	time_s
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	wfa-low	455556	memory_kb
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	wfa-med	4.101	time_s
ont_regions	1cdc2ca7-d153-4bc7-9487-7b2fe6b42b4e	wfa-med	624444	memory_kb
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	bitpal-scored	3.693	time_s
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	bitpal-scored	5264	memory_kb
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	biwfa	5.841	time_s
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	biwfa	31692	memory_kb
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	edlib	0.741	time_s
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	edlib	5008	memory_kb
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	ksw2-extz2-sse	28.097	time_s
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	ksw2-extz2-sse	56385592	memory_kb
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	wfa-high	7.550	time_s
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	wfa-high	25330988	memory_kb
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	wfalm	23.121	time_s
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	wfalm	25260376	memory_kb
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	wfalm-lowmem	42.503	time_s
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	wfalm-lowmem	802208	memory_kb
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	wfalm-rec	124.968	time_s
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	wfalm-rec	76460	memory_kb
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	wfa-low	26.708	time_s
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	wfa-low	1039908	memory_kb
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	wfa-med	21.229	time_s
ont_regions	1d138fcd-8721-4972-ae6e-535040c26474	wfa-med	1736468	memory_kb
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	bitpal-scored	3.198	time_s
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	bitpal-scored	5184	memory_kb
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	biwfa	6.908	time_s
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	biwfa	29872	memory_kb
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	edlib	0.689	time_s
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	edlib	4768	memory_kb
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	ksw2-extz2-sse	24.143	time_s
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	ksw2-extz2-sse	48228116	memory_kb
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	wfa-high	9.008	time_s
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	wfa-high	30348128	memory_kb
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	wfalm	27.672	time_s
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	wfalm	30284988	memory_kb
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	wfalm-lowmem	50.982	time_s
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	wfalm-lowmem	897636	memory_kb
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	wfalm-rec	153.250	time_s
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	wfalm-rec	81072	memory_kb
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	wfa-low	32.147	time_s
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	wfa-low	1113216	memory_kb
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	wfa-med	26.681	time_s
ont_regions	1d421d4d-b39b-4b1c-bf02-053887763b48	wfa-med	1927808	memory_kb
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	bitpal-scored	2.908	time_s
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	bitpal-scored	3568	memory_kb
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	biwfa	1.310	time_s
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	biwfa	20420	memory_kb
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	edlib	0.240	time_s
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	edlib	4596	memory_kb
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	ksw2-extz2-sse	22.678	time_s
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	ksw2-extz2-sse	45581788	memory_kb
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	wfa-high	1.643	time_s
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	wfa-high	5418372	memory_kb
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	wfalm	4.879	time_s
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	wfalm	5408360	memory_kb
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	wfalm-lowmem	8.985	time_s
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	wfalm-lowmem	220584	memory_kb
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	wfalm-rec	25.140	time_s
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	wfalm-rec	32592	memory_kb
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	wfa-low	5.118	time_s
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	wfa-low	453540	memory_kb
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	wfa-med	4.112	time_s
ont_regions	1d76ee4d-ac05-400d-bd05-4b258171ba56	wfa-med	624432	memory_kb
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	bitpal-scored	3.114	time_s
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	bitpal-scored	5156	memory_kb
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	biwfa	0.827	time_s
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	biwfa	14664	memory_kb
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	edlib	0.235	time_s
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	edlib	4796	memory_kb
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	ksw2-extz2-sse	24.185	time_s
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	ksw2-extz2-sse	48678784	memory_kb
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	wfa-high	1.041	time_s
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	wfa-high	3397948	memory_kb
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	wfalm	3.120	time_s
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	wfalm	3394252	memory_kb
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	wfalm-lowmem	5.621	time_s
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	wfalm-lowmem	165724	memory_kb
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	wfalm-rec	15.069	time_s
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	wfalm-rec	27960	memory_kb
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	wfa-low	2.753	time_s
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	wfa-low	368420	memory_kb
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	wfa-med	2.483	time_s
ont_regions	1dc5f18f-1704-45f4-8f9c-1240a40895ca	wfa-med	461612	memory_kb
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	bitpal-scored	3.333	time_s
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	bitpal-scored	5440	memory_kb
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	biwfa	0.961	time_s
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	biwfa	19944	memory_kb
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	edlib	0.242	time_s
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	edlib	4680	memory_kb
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	ksw2-extz2-sse	25.705	time_s
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	ksw2-extz2-sse	51967824	memory_kb
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	wfa-high	1.215	time_s
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	wfa-high	3979704	memory_kb
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	wfalm	3.823	time_s
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	wfalm	3974648	memory_kb
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	wfalm-lowmem	6.597	time_s
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	wfalm-lowmem	181644	memory_kb
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	wfalm-rec	17.747	time_s
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	wfalm-rec	28704	memory_kb
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	wfa-low	3.551	time_s
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	wfa-low	450516	memory_kb
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	wfa-med	3.020	time_s
ont_regions	1dd14ad6-6b81-4552-a0f4-31591ae51346	wfa-med	492108	memory_kb
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	bitpal-scored	3.007	time_s
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	bitpal-scored	5280	memory_kb
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	biwfa	3.498	time_s
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	biwfa	22208	memory_kb
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	edlib	0.395	time_s
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	edlib	4868	memory_kb
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	ksw2-extz2-sse	23.106	time_s
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	ksw2-extz2-sse	46397256	memory_kb
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	wfa-high	4.492	time_s
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	wfa-high	14960544	memory_kb
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	wfalm	13.829	time_s
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	wfalm	14942448	memory_kb
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	wfalm-lowmem	25.276	time_s
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	wfalm-lowmem	592136	memory_kb
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	wfalm-rec	73.730	time_s
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	wfalm-rec	58916	memory_kb
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	wfa-low	14.905	time_s
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	wfa-low	736840	memory_kb
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	wfa-med	11.791	time_s
ont_regions	1df6a1d4-c9dc-4d08-9b3a-112c9a956e5a	wfa-med	1255580	memory_kb
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	bitpal-scored	5.598	time_s
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	bitpal-scored	5560	memory_kb
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	biwfa	1.751	time_s
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	biwfa	19740	memory_kb
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	edlib	0.521	time_s
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	edlib	5548	memory_kb
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	ksw2-extz2-sse	43.363	time_s
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	ksw2-extz2-sse	87528820	memory_kb
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	wfa-high	2.204	time_s
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	wfa-high	7311016	memory_kb
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	wfalm	6.835	time_s
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	wfalm	7299600	memory_kb
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	wfalm-lowmem	12.000	time_s
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	wfalm-lowmem	402676	memory_kb
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	wfalm-rec	34.384	time_s
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	wfalm-rec	38252	memory_kb
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	wfa-low	7.103	time_s
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	wfa-low	495540	memory_kb
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	wfa-med	6.159	time_s
ont_regions	1e46a038-d2f0-4bf3-aad8-ad1f0ba9fb16	wfa-med	780748	memory_kb
ont_regions	1e9905c7-ccc8-4589-9b38-ebf5439f2bef	bitpal-scored	3.224	time_s
ont_regions	1e9905c7-ccc8-4589-9b38-ebf5439f2bef	bitpal-scored	5264	memory_kb
ont_regions	1e9905c7-ccc8-4589-9b38-ebf5439f2bef	biwfa	7.908	time_s
ont_regions	1e9905c7-ccc8-4589-9b38-ebf5439f2bef	biwfa	28172	memory_kb
ont_regions	1e9905c7-ccc8-4589-9b38-ebf5439f2bef	edlib	0.712	time_s
ont_regions	1e9905c7-ccc8-4589-9b38-ebf5439f2bef	edlib	4832	memory_kb
